35	36	37	
0.526	0.5363	0.7931		14995	14907	14967		322403	325621	328355	
0.0641	0.2415	0.9687		10952	10843	10920		324136	324054	325612	
0.7132	0.1032	0.9565		13323	13404	13394		314397	315524	315649	
0.6254	0.7869	0.7211		16159	16295	16226		330443	331086	330276	
0.6304	0.7013	0.8259		16516	16432	16376		337456	340419	337429	
0.6119	0.8152	0.0781		12411	12307	11497		329931	331033	327881	
0.0843	0.8693	0.3422		9993	10034	10051		311435	311477	311025	
0.7843	0.2266	0.7425		15026	15083	14987		320290	320813	319139	
0.3045	0.1048	0.3721		9505	9444	9410		311618	314866	315201	
0.9937	0.3685	0.2904		14528	14550	14377		317918	327685	323987	
0.0875	0.9132	0.2921		10160	10275	10146		327005	329209	327806	
0.5328	0.1556	0.4594		11417	11393	11273		310002	312621	311760	
0.6204	0.0825	0.5044		11146	10926	11011		320921	322594	321004	
0.1966	0.2312	0.3532		9054	8936	8945		321193	325456	331249	
0.304	0.3197	0.2768		9442	9461	9459		308792	309021	313313	
0.8472	0.7523	0.1574		15565	15416	15170		340502	341871	340227	
0.7879	0.5146	0.6702		16361	16070	16109		337042	337625	347265	
0.4432	0.8177	0.1833		12537	12550	12431		341102	341854	341921	
0.2336	0.4154	0.5582		11210	11089	11215		333301	333334	335365	
0.3149	0.1798	0.2524		8821	8747	8801		304437	306035	305728	
0.8008	0.7944	0.434		17367	17242	17218		325677	328464	328196	
0.4244	0.7299	0.5765		15095	14972	14856		325098	327398	324952	
0.2333	0.6494	0.719		12544	12562	12579		313635	315865	315366	
0.3279	0.3785	0.7857		12873	10394	10335		319585	288262	288389	
0.0644	0.0577	0.6119		4598	4577	4573		262201	261521	261915	
0.5164	0.8724	0.1898		8938	8951	8945		258079	258522	257965	
0.2347	0.5402	0.4592		7017	7068	6952		266480	268285	268554	
0.8198	0.9105	0.606		14136	14196	14290		276469	279372	278248	
0.6281	0.6565	0.2399		8225	8241	8256		269979	271978	272840	
0.7539	0.1922	0.6789		9781	9832	9783		270497	272836	270984	
0.9912	0.8962	0.318		12435	12399	12379		272711	274159	273700	
0.8543	0.2919	0.6844		10433	10392	10435		259917	262400	260272	
0.2262	0.9582	0.2933		7201	7167	7144		275553	275632	274847	
0.8568	0.6594	0.213		10248	10240	10255		268750	271059	270288	
0.0884	0.1455	0.0884		3091	3085	3066		255917	253976	256973	
0.4264	0.1067	0.9679		8559	8540	8630		264601	266639	265588	
0.6519	0.7253	0.2871		10694	10727	10692		287915	288194	289712	
0.1231	0.1275	0.6431		5530	5621	5595		255957	256760	256389	
0.3367	0.3624	0.4944		6613	8363	8390		268364	294531	290356	
0.7243	0.4403	0.9608		11282	11290	11293		260054	268066	264726	
0.2471	0.5546	0.6187		7734	7739	7789		276912	276151	277566	
0.5369	0.3079	0.4393		7691	7686	7351		251537	256009	255965	
0.5897	0.2989	0.5224		8314	8358	8237		266912	268592	268500	
0.9299	0.3863	0.7276		12736	12768	12779		264672	265226	266729	
0.4651	0.9052	0.9092		13147	12987	13075		274574	275233	276029	
0.5501	0.2423	0.1801		6323	6371	6320		278092	278586	278838	
0.8714	0.4989	0.2139		9948	9843	9982		261727	261827	262961	
0.5049	0.8343	0.1616		8568	8525	8508		288860	291235	289761	
0.3816	0.5986	0.9596		11275	11252	11256		263698	264951	264341	
0.2569	0.8819	0.6039		8858	8861	8815		258336	259166	261207	
0.3015	0.1566	0.5846		6218	6212	6215		260267	260683	260134	
0.6887	0.7639	0.4376		11110	11369	11156		248740	249193	249473	
0.1918	0.8088	0.9563		10407	10403	10372		269160	270600	269187	
0.9864	0.6888	0.8324		14248	14280	14120		269863	271530	271488	
0.9672	0.0879	0.3649		8494	8314	8401		263654	263730	264573	
0.3909	0.203	0.5238		7591	7624	7573		265100	264897	265247	
0.4571	0.8374	0.369		10632	10595	10633		272740	269638	268477	
0.5158	0.4388	0.3277		7920	7861	7885		257545	259764	259855	
0.9509	0.2355	0.7183		10146	10140	10114		281968	282486	284463	
0.8402	0.3635	0.4535		11431	11462	11372		292587	300067	300964	
0.74	0.4928	0.1133		9265	9211	9227		257971	256881	260536	
0.1082	0.7213	0.2159		5400	5404	5354		269391	271717	273204	
0.46	0.8113	0.5702		10830	10780	10718		255768	256646	261917	
0.6958	0.9922	0.8893		14116	14066	14000		275648	275125	274815	
0.8548	0.1298	0.1757		7620	7560	7607		269630	269424	270315	
0.5829	0.7107	0.7451		11698	11696	11698		261490	262202	260546	
0.8988	0.1068	0.8052		9999	9933	9871		265258	266477	265602	
0.0902	0.4516	0.9034		8988	8957	8942		285028	290322	288747	
0.2861	0.1135	0.1162		8187	8152	8300		305889	312696	314198	
0.151	0.1254	0.9183		10970	10981	11032		321513	325460	324710	
0.73	0.6168	0.4519		15808	15842	15639		309330	309920	312103	
0.6247	0.8967	0.5684		16129	16286	16215		318188	322283	327439	
0.9305	0.2722	0.4849		14022	13899	13848		317996	319586	320847	
0.0626	0.6431	0.9354		13022	12909	13059		316515	317975	318161	
0.9805	0.949	0.239		16734	16665	16701		327136	327435	329882	
0.8882	0.4321	0.582		16171	15978	15829		332728	335275	338036	
0.5756	0.1323	0.0888		9592	9520	9476		321665	326086	326782	
0.7861	0.488	0.6562		16196	16141	16255		323887	326939	334327	
0.7623	0.794	0.6178		18229	18177	17908		315983	319125	321619	
0.3565	0.7583	0.8159		14984	14890	14818		343561	344457	347397	
0.4367	0.3966	0.3351		11916	11786	11869		346855	347779	347913	
0.5853	0.5476	0.5077		14190	14146	14140		342688	344959	345148	
0.61	0.6137	0.5053		14183	14209	14235		333775	339005	339302	
0.599	0.7346	0.3888		15255	15241	15183		323314	309772	324008	
0.3851	0.4075	0.2451		11404	11438	11428		334166	338029	335750	
0.1802	0.9698	0.4941		12609	12540	12572		325777	325270	320752	
0.5168	0.8058	0.1824		13205	13197	13302		325346	326278	316870	
0.2745	0.763	0.3562		11840	11790	11780		319695	324713	323765	
0.6929	0.5854	0.2716		13014	12815	12848		319679	328244	324895	
0.446	0.1806	0.4589		11114	11133	11127		331059	334148	335740	
0.1169	0.4507	0.7441		11767	11681	11662		325102	322623	319595	
0.9639	0.7767	0.1538		16097	15988	15858		332703	334715	335571	
0.6011	0.8984	0.1477		13374	13330	13272		336957	339425	338083	
0.9397	0.341	0.254		13123	13051	13076		319416	318970	325533	
0.7765	0.6877	0.3105		15002	14943	14965		331539	333471	333374	
0.2097	0.9012	0.1794		10526	10485	10388		317534	322410	324747	
0.9061	0.6735	0.1751		14253	14136	14161		318237	317707	319054	
0.9682	0.8384	0.8036		20479	20526	20432		331530	333945	341714	
0.4044	0.4978	0.7289		14597	14625	14721		315756	319911	326115	
0.1501	0.1174	0.2201		8113	8052	8043		319495	326499	336062	
0.7431	0.5064	0.7637		16953	17127	17090		317550	335869	331322	
0.2277	0.7977	0.7801		14579	14651	14671		314184	317269	319151	
0.1373	0.7937	0.8361		14483	14485	14344		321409	323657	322674	
0.4917	0.0928	0.2923		10617	10515	10511		333339	334890	336511	
0.1552	0.1919	0.3946		9530	9584	9434		308743	314733	321934	
0.3108	0.1012	0.8648		11468	11393	11370		320522	324756	324295	
0.5477	0.5491	0.6387		14800	14741	14882		324051	328104	328824	
0.7726	0.0816	0.7345		13676	13715	13496		330685	340245	333521	
0.2207	0.3035	0.3172		9443	9444	9375		316154	321160	322185	
0.6331	0.5788	0.2754		13017	12906	12970		317100	319964	316579	
0.489	0.908	0.2405		9329	13106	12489		336908	343322	344132	
0.1145	0.8601	0.6787		12979	13072	12947		297139	302754	307475	
0.4641	0.3028	0.6213		12738	12706	12708		316836	316748	317577	
0.7915	0.7131	0.2958		15224	14965	14952		330967	327984	331681	
0.8531	0.7998	0.1278		12861	12767	12772		288247	287636	288873	
0.7765	0.352	0.7525		15575	15435	15421		328723	331430	329907	
0.1471	0.9196	0.0601		9354	9398	9322		311226	313002	312270	
0.4184	0.865	0.4351		14668	14661	15005		320231	328479	328859	
0.1784	0.3571	0.5259		7655	7609	7609		291104	292556	294897	
0.9464	0.7413	0.0645		11177	10995	10964		272482	271683	271394	
0.6162	0.3103	0.7942		9584	9493	9529		276206	276074	278080	
0.2148	0.4583	0.4176		8803	8779	8733		291304	291415	292300	
0.7961	0.2969	0.2039		8576	8537	8511		279792	280595	280368	
0.8369	0.3385	0.2547		8810	8781	8749		282833	283648	284459	
0.34	0.5499	0.2033		6346	6407	6317		258406	258300	257309	
0.372	0.4324	0.5201		8717	8694	8720		256474	255728	255856	
0.2331	0.2163	0.4795		5979	5932	5929		257551	257793	257423	
0.0576	0.5856	0.2367		4773	4760	4752		277392	279042	280507	
0.5188	0.0526	0.7462		9334	9357	9316		294318	294653	295795	
0.0974	0.2415	0.1323		4019	4090	4024		272933	274878	277444	
0.8493	0.8445	0.4832		13520	13476	13507		276210	278327	275994	
0.6876	0.6926	0.6595		10966	10947	10861		278835	281788	282693	
0.0912	0.1449	0.8939		6564	6529	6542		278511	280688	279561	
0.9677	0.4072	0.6505		12055	12016	12016		262900	263186	262165	
0.5367	0.725	0.348		8331	8371	8296		256376	259521	260991	
0.0858	0.1552	0.1025		3348	3366	3365		251633	250214	249672	
0.4321	0.5639	0.493		11103	11033	10986		281203	285711	286392	
0.4578	0.2631	0.6528		8132	8170	8232		257188	259908	257477	
0.5602	0.7431	0.3911		10687	10750	10699		250554	253445	253393	
0.7582	0.5345	0.4279		10849	10844	10813		257543	259190	260161	
0.7984	0.3782	0.2094		9570	9618	9541		264822	265826	269456	
0.4923	0.3171	0.4044		7749	7748	7688		265648	264870	265228	
0.8904	0.6191	0.245		10289	10201	10183		275944	277929	278198	
0.2518	0.5141	0.1764		5313	5391	5302		267523	268514	268433	
0.9608	0.7443	0.7603		15618	15510	15565		273828	276626	278217	
0.6794	0.2071	0.6377		8615	8549	8527		253399	255371	253884	
0.5712	0.8145	0.6634		11473	11405	13344		282634	284893	305406	
0.0887	0.4462	0.9942		7603	7618	7611		265230	265851	267605	
0.5063	0.4143	0.9754		10815	10744	10743		269513	270868	268522	
0.4462	0.4795	0.23		7396	7372	7376		257818	258215	258487	
0.794	0.343	0.4274		9483	9522	9473		282211	282736	283709	
0.2331	0.3344	0.086		4291	4231	4202		257666	258300	257421	
0.2964	0.9274	0.785		11265	11254	11260		258896	261300	261650	
0.2809	0.9629	0.9817		11878	11925	11874		262807	265499	266145	
0.7562	0.7042	0.8464		13654	13565	13577		276138	277966	277157	
0.683	0.1846	0.2875		7249	7223	7139		250045	251209	251626	
0.254	0.4742	0.6436		7667	7638	7693		258307	257281	257396	
0.7871	0.074	0.1957		7449	7452	7414		282627	282499	282603	
0.3615	0.4125	0.7119		7966	7914	7870		266344	265439	265945	
0.1772	0.8148	0.3098		6265	6112	6186		250349	248838	251797	
0.9687	0.6666	0.4125		12093	12239	12113		271513	273648	271643	
0.83	0.4317	0.8585		12685	12600	12637		273207	274961	276763	
0.5893	0.9635	0.3187		12004	11973	11937		295400	296052	296997	
0.7452	0.4635	0.3535		10017	10012	9953		271626	273262	276278	
0.8448	0.9258	0.457		13836	13755	13714		278016	279394	284494	
0.4182	0.8378	0.6181		10937	10909	10877		263690	267684	266195	
0.5555	0.5553	0.2469		8146	8236	8425		236071	236023	237690	
0.7813	0.8568	0.3408		11660	11669	11638		259847	264604	265757	
0.1854	0.3208	0.5995		6620	6608	6799		256390	257318	259891	
0.5058	0.4284	0.8337		12350	12379	12415		300308	305332	305055	
0.4089	0.2699	0.5354		7398	7392	7380		251370	254947	252317	
0.6837	0.3594	0.6294		8662	8386	8667		248261	247124	249247	
0.571	0.4143	0.8041		10517	10520	10481		253185	255269	255649	
0.5928	0.4702	0.9734		11397	11366	11389		273350	273909	273911	
0.9889	0.4775	0.8768		13252	13222	13199		250464	250247	252647	
0.34	0.7963	0.0777		6083	6044	6081		259203	260289	263033	
0.8963	0.6862	0.1052		9893	9786	9982		277720	277257	276840	
0.8373	0.2849	0.1476		8284	8257	9989		273224	273855	297569	
0.5463	0.2974	0.9616		10033	10021	10054		254856	259136	258302	
0.5655	0.0502	0.4755		6868	6889	6883		248179	250739	252600	
0.5318	0.5598	0.3713		9395	9328	9315		272660	275246	275931	
0.6444	0.4841	0.2054		8377	8289	8286		268182	270378	268983	
0.7197	0.2974	0.9665		10175	10174	10165		278214	279034	280413	
0.9749	0.5219	0.4797		11791	11820	11727		288780	291257	291750	
0.1129	0.883	0.6105		8131	8090	8059		279567	280963	281475	
0.1736	0.6201	0.9724		8997	9039	9016		246537	245104	246298	
0.2201	0.5486	0.1696		5465	5366	5437		269149	269646	270143	
0.8512	0.3367	0.5169		10066	10198	10006		261371	261047	264285	
0.8581	0.5924	0.9817		13899	13926	13893		274461	275506	274565	
0.6256	0.8668	0.5468		11583	11549	11570		266499	267558	267293	
0.7816	0.0719	0.6419		8866	8887	8837		259179	259092	257228	
0.7666	0.4741	0.375		11052	10870	10953		261315	262479	260784	
0.2407	0.5798	0.8391		9384	9332	9311		272080	275283	276896	
0.7282	0.6654	0.6007		12034	12016	12039		255989	262293	263432	
0.6554	0.2077	0.0573		6058	6083	6049		265247	270953	268779	
0.5358	0.5699	0.7684		10892	10926	10884		266018	268313	266578	
0.1048	0.2004	0.716		6079	6073	6092		268190	267880	267862	
0.3529	0.9694	0.3571		7687	7684	7678		251440	252512	252956	
0.2793	0.8072	0.3314		7394	7392	7276		264933	265455	263755	
0.1306	0.2782	0.5446		5815	5786	5741		263152	264643	263646	
0.8481	0.31	0.5056		9906	9924	9862		263361	264342	264434	
0.733	0.0804	0.4077		8073	8083	8064		266478	266869	268370	
0.2781	0.7832	0.4315		8682	10505	10503		274750	298241	298606	
0.4256	0.3084	0.9716		9705	9679	9654		281861	282000	285441	
0.8373	0.1249	0.3366		8308	8274	8309		270423	271277	271338	
0.5958	0.9605	0.2635		9412	9421	9386		266931	270366	267594	
0.9701	0.1284	0.1536		7769	7794	7802		275316	274557	274589	
0.6608	0.124	0.0828		5810	5827	5762		265651	266547	267612	
0.8638	0.683	0.5253		12093	12031	12040		285188	286721	287902	
0.3143	0.3825	0.9706		9112	9118	9137		265260	266827	266530	
0.7772	0.1317	0.0699		7079	7051	6924		267357	267373	268056	
0.4001	0.2682	0.4085		7210	7246	7229		293475	294060	294303	
0.6862	0.7938	0.5119		11483	11636	11505		269107	270150	270417	
0.9129	0.0543	0.2902		7919	7944	7915		243963	244506	246154	
0.0777	0.9949	0.1946		5372	5340	5297		267446	267094	266470	
0.4678	0.9746	0.4886		11083	11113	11052		272584	274598	274097	
0.5655	0.5803	0.9013		11527	11452	11383		266281	269116	265510	
0.3786	0.7557	0.3879		10053	10074	9994		266973	268015	266687	
0.388	0.0991	0.7944		8035	8017	8022		291406	292917	294800	
0.6163	0.6854	0.9227		12255	12239	12213		268814	267101	273041	
0.5986	0.7155	0.4391		9901	9855	9797		257410	258581	257964	
0.8299	0.1658	0.3901		8802	8814	8776		268026	269776	267748	
0.8412	0.451	0.7555		12434	12481	12444		268113	273830	270609	
0.0521	0.99	0.9407		9836	9889	9838		278239	281237	280537	
0.4204	0.9908	0.7931		12663	12598	12585		276609	278008	279140	
0.097	0.7224	0.7355		8755	8675	8691		257046	259589	262038	
0.9192	0.7562	0.3351		12422	12351	12494		265781	267170	269086	
0.2092	0.246	0.9342		7670	7602	7551		252844	251798	253523	
0.387	0.2918	0.2374		6614	6625	6600		261858	263121	263224	
0.0701	0.6953	0.6918		7235	7245	7237		254428	257495	257252	
0.7106	0.8728	0.8459		13850	13779	13768		261166	263385	262342	
0.323	0.771	0.1567		6639	6602	6597		268977	269209	272014	
0.2467	0.7606	0.4821		8331	8385	8357		268398	269602	270210	
0.7951	0.2188	0.209		8286	8196	8250		272900	274599	276519	
0.6924	0.6587	0.6652		10953	10941	10885		270981	271763	272959	
0.0651	0.7572	0.1043		4639	4621	4626		265440	266075	266581	
0.7654	0.1067	0.4641		8866	8697	8812		248818	261331	261615	
0.2429	0.275	0.1974		4905	4878	4878		259028	260930	259663	
0.749	0.9757	0.7879		15326	15435	15321		284235	286432	285473	
0.4873	0.561	0.9098		11568	11528	11541		258912	259415	258782	
0.4723	0.4299	0.4274		8549	8582	8535		253005	253994	254425	
0.3645	0.236	0.8509		8871	8920	8852		267162	265708	265905	
0.5528	0.131	0.8923		8685	8671	8697		259755	262995	260769	
0.3773	0.6994	0.2758		8154	8177	8152		277444	279597	278643	
0.4258	0.302	0.4215		7671	7687	7672		261910	263251	262339	
0.9245	0.0664	0.2575		7692	7646	7600		275163	277409	277200	
0.4529	0.0732	0.7545		9288	9251	9200		276488	278141	277370	
0.8715	0.469	0.7065		12081	12019	12046		277208	279094	278892	
0.8529	0.7928	0.6812		13845	13824	13748		268149	266980	267388	
0.7217	0.8769	0.9438		14115	14046	14021		282245	284016	283459	
0.2105	0.6251	0.6968		9860	9807	12475		300632	300745	334562	
0.4171	0.1434	0.8156		12544	12385	12437		327486	328961	326706	
0.9199	0.8679	0.9256		21183	21161	21106		309559	311954	311165	
0.7462	0.9039	0.6329		18095	17951	17926		324027	324651	324179	
0.2534	0.6429	0.3066		8256	8276	8241		272224	274099	277356	
0.2504	0.6335	0.0963		5349	5308	5325		256721	259143	259821	
0.2398	0.513	0.511		7165	7224	7203		266726	270074	273955	
0.8212	0.0709	0.7101		9040	9044	9051		262749	266244	268998	
0.1269	0.1292	0.1859		4071	4075	4079		262680	265629	263939	
0.8239	0.2055	0.1534		7978	7983	7938		259039	258845	260233	
0.0718	0.2436	0.1077		3616	3591	3558		271083	273023	271058	
0.6074	0.3746	0.2473		7979	7921	7917		280463	281558	280062	
0.4494	0.712	0.7356		11103	11077	11033		254632	254801	255535	
0.9663	0.7049	0.3407		11195	11166	11119		269707	270317	271548	
0.2062	0.1808	0.8121		6572	6510	6477		267766	267442	266862	
0.4866	0.9989	0.4946		10967	10952	10935		253653	256185	255795	
0.4274	0.464	0.9788		10872	10826	10860		262640	264518	265173	
0.5773	0.6852	0.3122		8706	8716	8679		248682	249379	249968	
0.6936	0.1139	0.6081		7934	7903	7958		290473	291914	290886	
0.8133	0.2062	0.9469		10945	10931	10801		277267	277804	280762	
0.1321	0.938	0.9915		10485	10487	12288		266198	267749	290009	
0.9737	0.0703	0.4005		12599	12479	12530		324093	326295	326589	
0.7178	0.0984	0.8114		12926	12839	12793		322394	326613	326363	
0.8638	0.1263	0.6737		14175	14096	14047		329340	331986	332125	
0.8838	0.1569	0.9755		15119	15326	15284		333207	337902	335866	
0.7178	0.2768	0.9522		14680	14792	14559		324650	325602	324510	
0.3725	0.7894	0.2322		12957	12988	12863		318853	319994	320364	
0.9981	0.5412	0.4329		15583	15623	15503		334740	335753	335306	
0.3237	0.4068	0.0731		9034	9000	8965		323104	325012	324210	
0.9636	0.884	0.2177		16725	16638	16609		326891	328956	330748	
0.3243	0.1753	0.8876		11625	11554	11642		315784	318841	315791	
0.17	0.5912	0.9305		13712	13572	13607		326988	329903	330622	
0.7274	0.3611	0.975		16066	16165	16136		336570	338308	335929	
0.4837	0.8179	0.1426		12641	12429	12363		321770	326010	333278	
0.339	0.7972	0.3694		13023	12969	12949		320207	318260	320699	
0.6537	0.6924	0.8656		16903	16767	16804		337335	340656	341133	
0.5473	0.7978	0.4403		15437	15324	15371		332164	333721	332462	
0.5863	0.2416	0.0765		10062	10066	9412		314537	315553	319279	
0.0642	0.355	0.3701		5053	9019	9063		311701	333290	338457	
0.6038	0.3674	0.2228		12139	12118	12135		344972	348375	350440	
0.6053	0.7962	0.663		16297	16352	16245		322568	327515	324560	
0.3939	0.9869	0.8969		17593	15842	17633		328640	330362	337289	
0.9744	0.5191	0.6431		16891	16812	16814		331073	331170	333496	
0.481	0.836	0.1314		12734	12627	12685		327788	327785	336095	
0.6408	0.3397	0.3628		11863	11959	11744		315685	310739	327119	
0.3844	0.7157	0.1656		11721	11668	11509		309839	313527	310842	
0.0707	0.7182	0.2358		8937	8881	8815		297497	299332	299355	
0.5358	0.5023	0.5096		13227	13196	13276		343990	340056	337866	
0.4212	0.4008	0.7722		14395	14306	14438		341799	343530	342634	
0.3612	0.0864	0.6969		10302	10335	10317		330701	333354	332400	
0.2601	0.9228	0.5741		13481	13404	13260		301574	306031	306302	
0.6702	0.1263	0.713		12512	12381	12333		331611	333494	331764	
0.2874	0.3314	0.8538		12541	12422	12454		317335	320835	327469	
0.625	0.4329	0.9579		15797	15656	15603		330962	332025	331513	
0.1002	0.1832	0.5818		10065	10069	9959		314472	315857	314272	
0.3526	0.6201	0.4149		12044	12164	12108		323086	324858	323254	
0.5954	0.5284	0.7993		15368	15313	15235		317650	319677	320660	
0.8342	0.0887	0.1977		9322	9329	9271		306608	307555	311230	
0.795	0.8687	0.6226		18473	18368	18337		324538	326460	323892	
0.4867	0.7243	0.4464		13806	13938	13853		326989	332355	332731	
0.6164	0.1085	0.4408		11675	11361	11439		328813	331187	332627	
0.7823	0.9908	0.0654		14723	14514	14621		329167	330470	331424	
0.4483	0.9573	0.7342		17328	17129	17311		333660	333429	334452	
0.1465	0.4896	0.9008		10204	10005	10072		290976	290119	293094	
0.2513	0.2483	0.2064		4775	4750	4721		279732	281198	279911	
0.3678	0.5287	0.9923		10867	10883	10772		268560	269239	268958	
0.9429	0.4109	0.0828		9404	9398	9470		278614	280116	285101	
