0.7387 0.6712 0.5986 0.5974 0.2198 0.1253 0.1273 0.6905 0.8653 0.9061 0.0769 0.4075 0.4801 0.8957 0.2036 0.0517 0.9447 0.7216 0.9701 0.1931 0.4678 0.9197 0.6654 0.2431 0.7652 0.6839 0.9933 0.7859 0.8078 0.9649 0.3531 0.729 0.3204 0.3399 0.9595 0.6662 0.8589 0.2494 	151.25004450480142
0.4949 0.7798 0.2581 0.6657 0.2411 0.0819 0.9146 0.8411 0.2657 0.4229 0.9516 0.8388 0.9738 0.1117 0.8736 0.2514 0.3896 0.2181 0.7691 0.3202 0.7382 0.461 0.6762 0.5235 0.6088 0.1411 0.3961 0.0825 0.8384 0.3338 0.1737 0.8659 0.5318 0.6531 0.4838 0.9944 0.3454 0.5776 	146.59531911214194
0.6738 0.8657 0.1829 0.1847 0.9232 0.228 0.8906 0.9647 0.6537 0.4744 0.4143 0.3741 0.3573 0.6255 0.3794 0.3306 0.55 0.836 0.3061 0.6995 0.1847 0.5201 0.0585 0.7304 0.6358 0.4297 0.1789 0.0512 0.4765 0.3434 0.2591 0.7125 0.5786 0.9296 0.7129 0.4177 0.5964 0.1041 	143.4346834818522
0.9157 0.2199 0.906 0.6507 0.5762 0.8679 0.2367 0.6756 0.182 0.7202 0.2354 0.4459 0.8647 0.805 0.9835 0.0912 0.8546 0.8656 0.6661 0.9346 0.1899 0.1673 0.0818 0.0841 0.9119 0.3516 0.7142 0.5418 0.6458 0.6668 0.1734 0.7201 0.602 0.5409 0.5331 0.8127 0.1598 0.5176 	150.21069844563803
0.3035 0.2981 0.9069 0.6593 0.2824 0.9916 0.9503 0.4338 0.1519 0.6152 0.9928 0.3493 0.8477 0.6717 0.6109 0.9376 0.4111 0.9003 0.3792 0.7736 0.486 0.4301 0.719 0.3795 0.8262 0.7537 0.6791 0.7815 0.77 0.3522 0.9691 0.7615 0.8421 0.6658 0.1725 0.634 0.2165 0.3846 	157.93188412984213
0.3196 0.6986 0.3029 0.8411 0.3801 0.2946 0.4752 0.8134 0.3871 0.7487 0.0953 0.6247 0.3563 0.1353 0.1874 0.5746 0.1031 0.1958 0.1351 0.6173 0.7125 0.5648 0.3684 0.0757 0.6978 0.6614 0.265 0.7586 0.3762 0.2781 0.9474 0.855 0.6409 0.8781 0.088 0.3131 0.8791 0.9972 	141.83640480041504
0.2219 0.1599 0.837 0.4057 0.5779 0.2812 0.7283 0.0567 0.6763 0.8094 0.7422 0.9125 0.0886 0.6451 0.5905 0.3526 0.3216 0.2542 0.6284 0.1978 0.6707 0.2623 0.2754 0.8667 0.3259 0.366 0.6245 0.6721 0.2158 0.9208 0.7769 0.3684 0.3564 0.8266 0.3632 0.5442 0.5813 0.4325 	143.8265641530355
0.1233 0.2145 0.2554 0.1318 0.9559 0.7083 0.971 0.2834 0.1145 0.0763 0.3159 0.35 0.1851 0.1049 0.1579 0.716 0.1443 0.2506 0.7178 0.9933 0.3009 0.7721 0.554 0.6096 0.4372 0.803 0.5819 0.867 0.4167 0.1478 0.8939 0.8239 0.3586 0.3009 0.3145 0.246 0.6158 0.7888 	142.48196283976236
0.6561 0.7868 0.9565 0.1969 0.49 0.1781 0.44 0.9839 0.7917 0.8313 0.2363 0.5261 0.8133 0.7165 0.9898 0.7385 0.3207 0.6425 0.7622 0.7141 0.5967 0.1161 0.5246 0.8749 0.4056 0.9647 0.8137 0.8219 0.1533 0.6984 0.471 0.6723 0.3016 0.3825 0.7541 0.1515 0.0556 0.394 	171.26051584879556
0.6178 0.8075 0.102 0.3873 0.9997 0.8457 0.6991 0.8577 0.2262 0.3626 0.7103 0.1963 0.054 0.2429 0.4949 0.8456 0.5886 0.5936 0.2204 0.7315 0.9613 0.2634 0.4192 0.2819 0.3151 0.5631 0.533 0.5767 0.3967 0.9627 0.5082 0.5549 0.8719 0.3073 0.9233 0.9783 0.2086 0.2293 	149.37575658162436
0.7491 0.9439 0.1032 0.27 0.8467 0.6367 0.3421 0.2657 0.7552 0.8075 0.3826 0.9786 0.8167 0.6239 0.6197 0.9614 0.9421 0.8905 0.771 0.3851 0.9808 0.6226 0.9135 0.7179 0.667 0.3901 0.7534 0.2295 0.8297 0.3249 0.3832 0.2809 0.7672 0.5202 0.1994 0.2631 0.9981 0.381 	155.26437759399414
0.7366 0.4043 0.2389 0.0762 0.6454 0.4564 0.1077 0.3369 0.3977 0.7834 0.2055 0.4219 0.263 0.2659 0.3817 0.4497 0.3737 0.0922 0.7986 0.4826 0.57 0.3653 0.818 0.0511 0.5698 0.2948 0.6482 0.5465 0.266 0.8283 0.2282 0.8094 0.7209 0.1581 0.3642 0.2264 0.7727 0.8278 	135.8646551767985
0.4703 0.3073 0.1573 0.9995 0.4322 0.2516 0.8381 0.9176 0.8063 0.2719 0.8744 0.1433 0.1146 0.1396 0.1251 0.1095 0.6031 0.3123 0.2736 0.5998 0.3591 0.7903 0.869 0.8191 0.1467 0.8332 0.8723 0.0812 0.9056 0.8404 0.3876 0.6087 0.8502 0.7184 0.8861 0.7375 0.612 0.8141 	147.68354098002115
0.8558 0.1519 0.3662 0.6215 0.5886 0.6861 0.5709 0.8305 0.3298 0.4213 0.1649 0.5657 0.6878 0.4119 0.7993 0.2681 0.6511 0.9618 0.1115 0.1949 0.1069 0.3805 0.7239 0.8023 0.5747 0.5124 0.3996 0.4355 0.4929 0.2011 0.1732 0.0529 0.8419 0.6181 0.7307 0.9501 0.3472 0.3898 	143.80772908528647
0.8844 0.0663 0.9166 0.1456 0.8327 0.8219 0.37 0.5565 0.4998 0.3571 0.7004 0.435 0.3862 0.6579 0.5447 0.0619 0.8958 0.5232 0.9442 0.9693 0.6237 0.4982 0.591 0.9128 0.3139 0.5512 0.4705 0.4501 0.64 0.0869 0.1516 0.3299 0.612 0.495 0.4235 0.4652 0.8772 0.7487 	147.81459172566733
0.4803 0.7544 0.2303 0.1416 0.9155 0.2165 0.4842 0.1584 0.5558 0.6654 0.0502 0.511 0.0534 0.8811 0.739 0.9848 0.6352 0.4189 0.1349 0.6239 0.7148 0.8066 0.3033 0.1292 0.604 0.1008 0.951 0.3736 0.2667 0.6017 0.7895 0.5739 0.5949 0.6929 0.5922 0.7405 0.9239 0.8501 	146.7444101969401
0.7081 0.9373 0.1561 0.1332 0.4405 0.9758 0.4404 0.5139 0.0863 0.9693 0.2947 0.9308 0.6514 0.8269 0.427 0.4863 0.82 0.9345 0.8264 0.0527 0.6271 0.0725 0.8424 0.7682 0.8641 0.3041 0.5679 0.2982 0.1082 0.8971 0.0669 0.4181 0.8482 0.1104 0.3122 0.4629 0.3464 0.3319 	144.02151107788086
0.4979 0.5834 0.9949 0.3507 0.2807 0.2844 0.8109 0.1778 0.8173 0.0929 0.6729 0.8489 0.5244 0.3622 0.3574 0.3361 0.1624 0.9979 0.3829 0.3743 0.9922 0.0623 0.6159 0.501 0.3788 0.2369 0.0824 0.4527 0.6317 0.3169 0.0756 0.9984 0.9734 0.7857 0.6819 0.8198 0.0695 0.2498 	140.54250717163086
0.885 0.1269 0.0585 0.9161 0.6718 0.1084 0.3514 0.5393 0.501 0.7049 0.5202 0.4808 0.4253 0.1381 0.057 0.701 0.1478 0.3332 0.6441 0.8875 0.7677 0.9451 0.8949 0.2515 0.3295 0.7928 0.0858 0.6017 0.7929 0.3227 0.4816 0.8396 0.7778 0.0818 0.304 0.3747 0.5059 0.5604 	141.0372257232666
0.8314 0.6212 0.3923 0.9632 0.4055 0.6411 0.0646 0.2908 0.5088 0.4807 0.5083 0.5192 0.056 0.1381 0.9433 0.3169 0.6172 0.0752 0.2068 0.6333 0.7347 0.9583 0.8455 0.4931 0.9493 0.2381 0.4688 0.7928 0.468 0.0719 0.6035 0.6315 0.8802 0.2736 0.816 0.0847 0.7447 0.9545 	146.94857597351074
0.0855 0.4589 0.8175 0.901 0.9215 0.2436 0.0583 0.3171 0.6735 0.6312 0.3485 0.6372 0.7608 0.1494 0.6241 0.5004 0.4845 0.308 0.2297 0.0965 0.9299 0.7179 0.296 0.4486 0.8581 0.5582 0.3973 0.8873 0.8473 0.3568 0.9482 0.8565 0.32 0.8672 0.1112 0.8709 0.8186 0.9559 	149.30129051208496
0.2561 0.3988 0.5984 0.3303 0.7255 0.9743 0.9791 0.9059 0.1953 0.8502 0.4882 0.6092 0.9169 0.0514 0.9765 0.7042 0.1108 0.2189 0.3863 0.5694 0.8464 0.0512 0.3419 0.47 0.9414 0.5726 0.1512 0.9742 0.7148 0.3626 0.9441 0.5387 0.2832 0.5846 0.438 0.6906 0.9661 0.4322 	150.26386578877768
0.6767 0.9516 0.8623 0.2747 0.6579 0.2422 0.9055 0.3426 0.9163 0.6764 0.9975 0.4827 0.5581 0.1844 0.8571 0.297 0.7678 0.9278 0.791 0.7488 0.7029 0.8777 0.265 0.479 0.6565 0.5832 0.147 0.7183 0.5014 0.9721 0.7978 0.1811 0.355 0.0734 0.7223 0.1795 0.8894 0.1589 	150.41311581929526
0.3329 0.9926 0.6118 0.5621 0.0934 0.8465 0.1625 0.2078 0.5535 0.1891 0.3898 0.7904 0.1612 0.839 0.2599 0.8296 0.314 0.6276 0.4904 0.9478 0.9496 0.2124 0.6693 0.1426 0.425 0.4002 0.415 0.9584 0.1621 0.8695 0.6416 0.1403 0.3574 0.7134 0.8402 0.7554 0.2535 0.5787 	141.32110277811685
0.0554 0.3303 0.8674 0.9351 0.295 0.2904 0.4358 0.2006 0.4055 0.2422 0.8864 0.891 0.4605 0.3624 0.6658 0.1587 0.6045 0.7079 0.8455 0.7164 0.7886 0.8679 0.0591 0.1234 0.0669 0.8564 0.7471 0.4039 0.5617 0.7361 0.4554 0.5852 0.7143 0.9728 0.2635 0.8339 0.5567 0.8507 	149.04586474100748
0.3879 0.6523 0.6099 0.9968 0.2636 0.4113 0.8127 0.8537 0.9941 0.5916 0.5388 0.2155 0.1521 0.7469 0.3693 0.4765 0.8985 0.6487 0.4334 0.6743 0.7083 0.9046 0.1565 0.6795 0.5255 0.5146 0.3038 0.4534 0.1329 0.6728 0.9056 0.0561 0.9121 0.5054 0.3349 0.2157 0.1639 0.213 	146.51775360107422
0.7644 0.6911 0.6861 0.4618 0.8921 0.8334 0.5942 0.4572 0.687 0.2291 0.6053 0.1762 0.8981 0.0639 0.6342 0.7512 0.938 0.494 0.228 0.9237 0.1098 0.6119 0.5824 0.2605 0.5354 0.4941 0.4716 0.224 0.8658 0.56 0.889 0.4911 0.3317 0.3648 0.7982 0.4532 0.5013 0.8901 	149.77137247721353
0.5335 0.7731 0.2659 0.4551 0.7819 0.6554 0.3164 0.2988 0.2911 0.2607 0.689 0.5259 0.8413 0.7825 0.5475 0.9335 0.3349 0.4057 0.8551 0.929 0.2656 0.0781 0.4605 0.682 0.7659 0.2333 0.3067 0.4361 0.9677 0.8445 0.3488 0.7458 0.2088 0.6535 0.8625 0.3451 0.2956 0.7337 	149.63078498840332
0.891 0.6828 0.2014 0.286 0.0691 0.4706 0.7793 0.1731 0.6079 0.7156 0.6715 0.253 0.6688 0.482 0.7289 0.3395 0.7389 0.5094 0.8507 0.5972 0.9681 0.685 0.6708 0.1419 0.3494 0.8918 0.4735 0.1577 0.7706 0.7175 0.225 0.4844 0.1912 0.814 0.9087 0.5117 0.4166 0.3296 	165.0369167327881
0.9478 0.6306 0.8506 0.2343 0.8948 0.8176 0.8831 0.4434 0.3709 0.3221 0.2849 0.8961 0.166 0.0634 0.9689 0.0552 0.3349 0.1892 0.1546 0.2006 0.9878 0.4676 0.3324 0.4915 0.2391 0.9709 0.4997 0.7063 0.0625 0.5963 0.5236 0.9833 0.2078 0.6825 0.1017 0.8062 0.713 0.2744 	146.95978164672852
0.2193 0.7299 0.9083 0.0789 0.2655 0.9243 0.8043 0.1883 0.2547 0.1208 0.0911 0.3022 0.3564 0.0642 0.2419 0.3079 0.7194 0.2194 0.7552 0.308 0.0845 0.6197 0.2324 0.3375 0.8859 0.0919 0.8728 0.9273 0.2132 0.8486 0.7712 0.6483 0.1037 0.9311 0.3424 0.8472 0.9838 0.7377 	142.67826080322266
0.9979 0.662 0.4067 0.4842 0.5363 0.5176 0.7667 0.5742 0.9362 0.8854 0.2203 0.2459 0.382 0.1132 0.2985 0.9793 0.2758 0.8914 0.1263 0.8232 0.6607 0.1696 0.1929 0.079 0.6686 0.1758 0.3281 0.2264 0.1527 0.8781 0.2617 0.3387 0.8008 0.8054 0.8978 0.2245 0.4098 0.3326 	142.57574081420898
0.9935 0.054 0.0917 0.6608 0.375 0.1406 0.1585 0.9226 0.9892 0.6082 0.1405 0.4838 0.1971 0.4655 0.8548 0.1099 0.7005 0.2071 0.402 0.6462 0.9702 0.9697 0.2411 0.446 0.9797 0.9315 0.8379 0.7621 0.9455 0.3745 0.0882 0.9922 0.743 0.3848 0.4564 0.3876 0.0509 0.2574 	147.67042795817056
0.4472 0.4943 0.1287 0.5364 0.7581 0.31 0.2578 0.4099 0.7968 0.9518 0.3631 0.2465 0.9149 0.9487 0.0781 0.1379 0.3338 0.0569 0.4102 0.7375 0.1801 0.8842 0.9762 0.3562 0.7212 0.7968 0.9019 0.0531 0.4559 0.0705 0.2242 0.2493 0.8976 0.6564 0.5057 0.5036 0.8879 0.6451 	143.7352498372396
0.0977 0.983 0.6945 0.5248 0.468 0.8252 0.8149 0.2195 0.7448 0.6924 0.9503 0.658 0.0842 0.8927 0.5279 0.6324 0.4734 0.79 0.3908 0.6345 0.1412 0.3109 0.8058 0.9531 0.3255 0.8208 0.3979 0.5102 0.826 0.7122 0.8419 0.6448 0.2474 0.6847 0.6956 0.0883 0.2576 0.1609 	152.03499794006348
0.8408 0.6267 0.3631 0.7378 0.6582 0.5433 0.9217 0.6961 0.5422 0.4648 0.1756 0.7315 0.7272 0.4821 0.6742 0.9531 0.1041 0.1612 0.4523 0.0654 0.1084 0.3366 0.2677 0.7065 0.9827 0.3456 0.2919 0.3897 0.3751 0.3862 0.4286 0.3261 0.1618 0.6666 0.8086 0.1713 0.6827 0.0882 	144.03112729390463
0.6283 0.8104 0.8694 0.5283 0.8678 0.1659 0.11 0.3116 0.6565 0.2001 0.3801 0.4317 0.5453 0.5994 0.4185 0.1233 0.1968 0.1138 0.4403 0.3324 0.1096 0.3268 0.5431 0.0797 0.5314 0.5883 0.7492 0.882 0.229 0.3877 0.4899 0.2277 0.9256 0.7051 0.89 0.4061 0.6695 0.7277 	161.6636117299398
0.5103 0.1329 0.5078 0.9407 0.7006 0.3909 0.5831 0.7037 0.8834 0.3634 0.6356 0.2991 0.8995 0.6955 0.8363 0.9277 0.9153 0.7994 0.9516 0.789 0.388 0.7791 0.7129 0.339 0.8788 0.7853 0.4642 0.8037 0.0914 0.4802 0.4015 0.2554 0.5611 0.112 0.4312 0.083 0.7238 0.0754 	152.42656071980795
0.4341 0.5004 0.5472 0.6037 0.101 0.492 0.5876 0.3976 0.9663 0.0934 0.3195 0.7777 0.5618 0.8473 0.2516 0.7977 0.7399 0.9644 0.3349 0.7807 0.494 0.6433 0.8617 0.869 0.0505 0.2065 0.2988 0.6816 0.5738 0.7516 0.7516 0.4323 0.6116 0.4978 0.4149 0.3131 0.9814 0.7811 	148.04879824320474
0.4975 0.9087 0.7295 0.776 0.9549 0.7813 0.6204 0.8294 0.1918 0.4159 0.5709 0.9073 0.9367 0.2474 0.8172 0.3122 0.7909 0.1084 0.4846 0.1284 0.9169 0.1421 0.8786 0.3489 0.6163 0.9849 0.3602 0.3496 0.3535 0.2797 0.5536 0.4931 0.5404 0.8332 0.1904 0.5015 0.5644 0.8417 	151.46676699320474
0.9107 0.1944 0.2651 0.7809 0.3413 0.2081 0.4485 0.0547 0.1585 0.0606 0.6172 0.6182 0.753 0.9978 0.0557 0.3482 0.4552 0.7509 0.1173 0.5988 0.4931 0.1032 0.0971 0.6205 0.4947 0.4963 0.8629 0.4994 0.2077 0.8753 0.4543 0.513 0.3085 0.4544 0.7706 0.131 0.5403 0.9223 	138.5807196299235
0.5775 0.545 0.6053 0.2479 0.0937 0.156 0.5912 0.3187 0.8848 0.5578 0.9129 0.8005 0.8411 0.7817 0.113 0.5373 0.8385 0.1766 0.2079 0.751 0.5196 0.2346 0.4052 0.1787 0.299 0.5639 0.3693 0.7361 0.0537 0.973 0.2937 0.8377 0.583 0.2501 0.4801 0.5525 0.9229 0.639 	142.88902282714844
0.6196 0.5641 0.7304 0.4263 0.4592 0.233 0.8744 0.222 0.2869 0.9489 0.1078 0.4042 0.408 0.1551 0.5669 0.7664 0.5147 0.7614 0.5632 0.3028 0.064 0.3449 0.8248 0.1801 0.5852 0.946 0.9841 0.2838 0.7847 0.4211 0.779 0.8003 0.588 0.5026 0.2919 0.2112 0.0899 0.5421 	154.46813901265463
0.7816 0.8093 0.1072 0.5631 0.5148 0.4739 0.6545 0.3543 0.9367 0.8354 0.0897 0.8557 0.9261 0.062 0.2173 0.3705 0.9009 0.3011 0.6146 0.2905 0.2534 0.7503 0.4262 0.2651 0.7736 0.2332 0.6128 0.9034 0.9995 0.985 0.7278 0.5709 0.924 0.9109 0.7554 0.1363 0.6953 0.9615 	152.3455778757731
0.9546 0.7643 0.7029 0.8519 0.504 0.6784 0.2335 0.7383 0.6945 0.0748 0.094 0.9779 0.5581 0.7602 0.255 0.2306 0.9402 0.5294 0.796 0.0793 0.9557 0.5947 0.097 0.8962 0.7025 0.5195 0.8852 0.8981 0.5303 0.8161 0.1869 0.985 0.1968 0.1983 0.4884 0.5567 0.3587 0.2833 	148.31177393595377
0.7149 0.6174 0.9144 0.7751 0.3651 0.5768 0.149 0.6964 0.6241 0.4942 0.1108 0.069 0.2753 0.5912 0.5529 0.7198 0.4544 0.4172 0.5917 0.6341 0.5588 0.2031 0.5168 0.9948 0.5885 0.7051 0.6222 0.7725 0.0799 0.9662 0.493 0.5257 0.8039 0.6451 0.3596 0.2525 0.877 0.5177 	149.08488591512045
0.7993 0.7989 0.7269 0.0704 0.5697 0.84 0.7043 0.4869 0.7149 0.7248 0.584 0.314 0.3807 0.5963 0.8396 0.9903 0.8011 0.7295 0.6078 0.4054 0.1397 0.3619 0.5268 0.1169 0.6326 0.4391 0.4332 0.7014 0.6221 0.7539 0.1802 0.3892 0.7277 0.0874 0.5495 0.5916 0.5197 0.0539 	150.30225118001303
0.8285 0.1541 0.9115 0.2714 0.1509 0.6106 0.2567 0.2817 0.675 0.2056 0.7823 0.892 0.3821 0.3412 0.1397 0.6136 0.4931 0.2137 0.1846 0.7928 0.5932 0.3353 0.5154 0.4796 0.5327 0.6331 0.9045 0.6018 0.9837 0.9985 0.7197 0.0949 0.8049 0.4313 0.3885 0.5396 0.1701 0.1623 	143.95936330159506
0.1096 0.7033 0.104 0.4952 0.4963 0.3045 0.309 0.0803 0.8404 0.4069 0.9479 0.9214 0.6968 0.6353 0.2446 0.5941 0.1814 0.4611 0.4646 0.8424 0.712 0.4011 0.2208 0.2486 0.9946 0.8579 0.1125 0.8504 0.5682 0.1399 0.6024 0.6886 0.7271 0.8693 0.5604 0.974 0.2016 0.3411 	143.23941866556802
0.2184 0.0829 0.3006 0.3888 0.6881 0.1747 0.6742 0.5505 0.6174 0.5112 0.8704 0.1834 0.2915 0.3759 0.5568 0.3086 0.6949 0.3561 0.9603 0.4906 0.7088 0.4394 0.5397 0.7427 0.6847 0.1717 0.0913 0.1026 0.7412 0.6771 0.9304 0.5697 0.883 0.5696 0.5015 0.0842 0.6508 0.9214 	143.9808209737142
0.6763 0.258 0.2886 0.6326 0.5819 0.6628 0.7219 0.8101 0.7605 0.7892 0.4675 0.7465 0.8894 0.4134 0.0754 0.8587 0.6772 0.5681 0.1152 0.5311 0.712 0.6239 0.6769 0.55 0.3137 0.677 0.8384 0.5447 0.3026 0.532 0.9893 0.8146 0.5654 0.6067 0.9895 0.8012 0.9175 0.9298 	157.83214569091797
0.6133 0.2892 0.4068 0.3833 0.3574 0.6746 0.5617 0.2974 0.8582 0.7571 0.5104 0.6907 0.1429 0.9264 0.9274 0.1436 0.9742 0.8605 0.9192 0.9102 0.4553 0.9748 0.7993 0.4775 0.665 0.5617 0.2663 0.4157 0.0513 0.2221 0.2919 0.7014 0.0816 0.5039 0.6758 0.8659 0.3818 0.1631 	147.87578582763672
0.7102 0.5342 0.4373 0.3271 0.5987 0.9285 0.4424 0.5589 0.5541 0.7248 0.5939 0.664 0.7218 0.3703 0.8389 0.9773 0.9666 0.9515 0.2014 0.6014 0.749 0.9857 0.9327 0.7013 0.9913 0.2729 0.3589 0.6294 0.8104 0.6173 0.1481 0.7443 0.1309 0.576 0.486 0.0919 0.1164 0.1099 	152.8747876485189
0.521 0.6669 0.1642 0.1024 0.8034 0.0612 0.5228 0.8233 0.0908 0.8798 0.3086 0.0877 0.9671 0.4305 0.4954 0.9549 0.1744 0.6043 0.5498 0.6571 0.295 0.3284 0.2589 0.8724 0.3709 0.7196 0.5547 0.7117 0.4389 0.9669 0.3472 0.562 0.6163 0.7943 0.1595 0.9044 0.6996 0.9168 	145.90088526407877
0.1446 0.5889 0.5899 0.3875 0.477 0.5867 0.8814 0.7804 0.4008 0.2756 0.5423 0.8503 0.2571 0.7136 0.9035 0.8638 0.8695 0.226 0.3951 0.2537 0.4339 0.9712 0.4777 0.8244 0.8765 0.8454 0.5924 0.7608 0.7069 0.3039 0.5741 0.7582 0.0672 0.3934 0.1009 0.4532 0.3396 0.7713 	151.4719327290853
0.834 0.1263 0.7695 0.6036 0.5432 0.6698 0.3685 0.898 0.8915 0.0857 0.6537 0.1363 0.2221 0.8968 0.3046 0.6646 0.3085 0.4766 0.3948 0.4743 0.9931 0.3386 0.392 0.4961 0.2147 0.9821 0.1491 0.8134 0.6892 0.2469 0.8651 0.4518 0.6037 0.2362 0.1944 0.6185 0.6796 0.5793 	142.59489377339682
0.8178 0.7793 0.5265 0.0847 0.3913 0.0664 0.1367 0.6747 0.5059 0.2075 0.5101 0.1147 0.4242 0.2863 0.9545 0.9911 0.9314 0.4535 0.29 0.4158 0.5408 0.1372 0.432 0.4861 0.865 0.6701 0.4646 0.72 0.9566 0.8019 0.5094 0.0649 0.5452 0.2517 0.9585 0.8054 0.7872 0.2965 	145.3073024749756
0.191 0.3339 0.1831 0.3358 0.6171 0.1722 0.145 0.8635 0.5629 0.7514 0.3535 0.1567 0.9489 0.4449 0.6009 0.6507 0.2789 0.4456 0.4805 0.8012 0.0737 0.9787 0.2673 0.3146 0.4674 0.1336 0.1852 0.5532 0.3851 0.1049 0.2303 0.7326 0.4061 0.505 0.9011 0.9257 0.1522 0.6779 	135.3774070739746
0.4433 0.8617 0.1039 0.8615 0.2798 0.7778 0.5947 0.8319 0.2598 0.5623 0.1418 0.9236 0.3049 0.7549 0.9821 0.4963 0.3622 0.3941 0.7681 0.8426 0.1771 0.9653 0.8255 0.5274 0.3294 0.3623 0.334 0.6025 0.143 0.7414 0.575 0.8242 0.0763 0.5389 0.514 0.4156 0.9224 0.3599 	144.7442372639974
0.7373 0.9899 0.8975 0.5475 0.4757 0.4093 0.7955 0.0511 0.6013 0.9545 0.3071 0.6194 0.7974 0.0896 0.9886 0.4507 0.294 0.4672 0.8544 0.3747 0.2358 0.9855 0.0589 0.0775 0.9396 0.671 0.1411 0.9772 0.2185 0.2295 0.5049 0.6907 0.5272 0.3878 0.6112 0.7627 0.2144 0.8187 	147.62290318806967
0.8379 0.6098 0.8473 0.3831 0.9186 0.788 0.458 0.8217 0.7833 0.1619 0.8356 0.8464 0.9217 0.272 0.528 0.7275 0.2805 0.1453 0.8699 0.367 0.6338 0.926 0.1274 0.4827 0.3247 0.13 0.0879 0.5686 0.0609 0.5425 0.6029 0.5549 0.0712 0.1954 0.7385 0.8252 0.7533 0.9841 	148.98260434468588
0.803 0.6525 0.2186 0.5977 0.305 0.5884 0.962 0.7667 0.2985 0.4677 0.7998 0.4093 0.095 0.3121 0.1153 0.6433 0.6065 0.2678 0.8912 0.9544 0.7431 0.449 0.2457 0.248 0.6867 0.813 0.9696 0.907 0.8952 0.5429 0.555 0.4445 0.4085 0.3306 0.7768 0.4678 0.426 0.9252 	151.31100018819174
0.3456 0.6895 0.4892 0.3717 0.4092 0.0629 0.153 0.8522 0.696 0.7057 0.5892 0.3299 0.2891 0.7842 0.2564 0.3167 0.4731 0.8141 0.6077 0.2464 0.9652 0.5846 0.0507 0.9438 0.2945 0.8947 0.1698 0.5227 0.8083 0.1671 0.076 0.5223 0.6683 0.7081 0.3361 0.526 0.5943 0.9011 	138.78583908081055
0.2962 0.8054 0.9896 0.3012 0.4173 0.5787 0.1189 0.9792 0.6268 0.6415 0.2336 0.4352 0.5561 0.8616 0.3771 0.323 0.6946 0.8487 0.7318 0.5363 0.8729 0.0706 0.7603 0.5203 0.0565 0.0902 0.2084 0.5912 0.4877 0.4807 0.9093 0.8255 0.2706 0.0602 0.2323 0.2862 0.9939 0.8786 	144.26445960998535
0.8072 0.4065 0.2971 0.8971 0.1058 0.9452 0.4329 0.805 0.2884 0.3747 0.1308 0.2857 0.4033 0.1992 0.1284 0.4175 0.1072 0.1141 0.201 0.9664 0.5652 0.6842 0.6443 0.2051 0.432 0.1832 0.536 0.3491 0.3789 0.8845 0.6291 0.6444 0.2743 0.29 0.518 0.9816 0.5253 0.6833 	137.5903288523356
0.1398 0.6286 0.9707 0.5852 0.2303 0.346 0.5091 0.5943 0.373 0.0758 0.1603 0.6482 0.9378 0.4016 0.9036 0.2474 0.9603 0.7275 0.6294 0.7721 0.0531 0.8849 0.1105 0.0912 0.7438 0.3461 0.617 0.8086 0.8265 0.1557 0.5572 0.0686 0.965 0.7527 0.2829 0.3488 0.2449 0.3949 	144.05091603597006
0.6914 0.2624 0.9031 0.1457 0.5599 0.9365 0.2549 0.621 0.0868 0.2211 0.774 0.6114 0.6984 0.7076 0.4736 0.2664 0.721 0.3729 0.0627 0.9625 0.7373 0.4143 0.9085 0.2459 0.8626 0.6374 0.9244 0.5704 0.1525 0.5075 0.0881 0.8489 0.3474 0.7014 0.969 0.4241 0.8073 0.8644 	147.230863571167
0.6744 0.8701 0.707 0.8781 0.4527 0.2397 0.896 0.2501 0.4402 0.5568 0.9549 0.7816 0.5338 0.5285 0.7424 0.4303 0.8824 0.7913 0.9222 0.3082 0.602 0.4139 0.8637 0.7201 0.3776 0.4972 0.8389 0.9441 0.165 0.5496 0.6377 0.8935 0.3889 0.4029 0.8275 0.6074 0.8342 0.0869 	157.00030326843262
0.8315 0.0843 0.1412 0.3681 0.59 0.4141 0.7069 0.9353 0.2274 0.353 0.2739 0.5267 0.1406 0.2817 0.1143 0.7548 0.4269 0.9702 0.7634 0.5961 0.4992 0.4797 0.7044 0.9242 0.2677 0.764 0.0581 0.5701 0.053 0.5935 0.2914 0.4365 0.4979 0.1507 0.7383 0.1978 0.3991 0.6091 	147.3379929860433
0.8056 0.6033 0.9391 0.2027 0.3587 0.5407 0.0679 0.6865 0.2182 0.299 0.2548 0.1841 0.3075 0.6843 0.1054 0.3536 0.8466 0.7551 0.6693 0.8072 0.9083 0.8295 0.8846 0.3916 0.8879 0.7002 0.2432 0.7157 0.8378 0.1702 0.8884 0.9606 0.5969 0.3868 0.9846 0.4137 0.426 0.353 	155.4253896077474
0.1714 0.8961 0.67 0.2873 0.2103 0.2654 0.4753 0.4436 0.9191 0.2458 0.3281 0.2574 0.7075 0.2767 0.1936 0.0853 0.4501 0.3379 0.9825 0.4329 0.2676 0.3737 0.4777 0.8965 0.133 0.1298 0.7077 0.1602 0.3426 0.1981 0.1418 0.1758 0.2597 0.8718 0.0888 0.3904 0.5749 0.3304 	134.5964272816976
