32	33	34	
0.4501	0.9344	0.1341		7990	7988	7990		263628	262096	263600	
0.6546	0.2941	0.5819		8047	8034	8021		273192	272428	278162	
0.5702	0.9976	0.4784		10822	10826	10807		259412	261733	262509	
0.7524	0.6476	0.8988		12414	12414	12398		270328	270896	275550	
0.7761	0.4054	0.9707		11550	11523	11456		263836	262149	262957	
0.9776	0.2747	0.1032		8252	8243	8257		264570	264008	266839	
0.6281	0.3878	0.6517		8899	8883	8933		260778	260247	265922	
0.1771	0.1118	0.3444		4088	4029	4032		270234	271438	268405	
0.7115	0.5671	0.8638		10701	10749	10656		266279	265410	266263	
0.551	0.3406	0.4539		7509	7457	7446		263467	263767	264182	
0.9587	0.3958	0.38		10682	10730	10677		286448	287503	293156	
0.9413	0.6133	0.6867		16656	16553	16388		319380	324427	326007	
0.5713	0.7678	0.2417		13493	13378	13484		327159	333061	342309	
0.6395	0.738	0.2715		13925	13896	13844		333629	332615	334205	
0.6696	0.4216	0.1508		12065	12092	12115		310875	314021	318576	
0.5441	0.0888	0.3358		9832	9805	9772		342644	343969	344478	
0.8891	0.5102	0.7992		16654	16625	16583		320040	321626	325840	
0.1332	0.6938	0.8861		12572	12615	9735		323066	325550	300667	
0.7012	0.2036	0.5412		7319	7356	7314		292392	295620	297574	
0.6065	0.7647	0.3416		9334	9423	9285		271407	273648	271139	
0.5889	0.7747	0.5867		10713	10531	10543		275305	275621	277205	
0.3655	0.5661	0.5475		8681	8677	8647		279495	277633	277781	
0.4558	0.3918	0.8724		9407	9389	9313		276579	277576	281509	
0.8658	0.7822	0.842		14147	14151	14083		289275	289678	291889	
0.7333	0.0912	0.4812		8116	8114	8048		250264	249642	253801	
0.2441	0.2568	0.1874		4475	4360	4464		258651	262310	256762	
0.7579	0.6118	0.7011		10993	11046	11074		269824	271281	270229	
0.9863	0.5191	0.3602		11975	11998	11880		284153	286781	287400	
0.9821	0.9431	0.9557		20100	20007	20301		339825	334967	343545	
0.6194	0.1553	0.2413		10550	10524	10497		314551	324681	325299	
0.2956	0.6846	0.1505		7517	7544	7495		276130	276776	284615	
0.2299	0.4781	0.2643		5269	5280	5275		272082	271924	273379	
0.6653	0.9014	0.1982		9256	9318	9260		263669	269449	267204	
0.7293	0.7982	0.7499		13703	13649	13601		266350	267743	272349	
0.775	0.8741	0.1951		10941	10885	10906		270217	275651	274586	
0.9313	0.3062	0.3582		8760	8737	8705		260975	262223	264149	
0.7564	0.3634	0.5591		13812	13826	13751		327506	338766	342433	
0.3564	0.9662	0.307		11820	11733	11667		332388	332540	341016	
0.3235	0.78	0.8538		11655	11487	11529		296421	297972	300783	
0.3127	0.8622	0.7373		9914	9877	9828		265155	264903	264505	
0.6311	0.3125	0.1276		6478	6389	6376		248798	249508	250761	
0.051	0.9664	0.3775		6651	6597	6586		274411	274899	280165	
0.8372	0.6265	0.2499		9774	9853	9758		290240	291227	291067	
0.0792	0.533	0.7414		8197	8281	8171		291671	290557	292712	
0.0895	0.7554	0.388		6399	6407	6421		283371	286715	288676	
0.2903	0.5306	0.8527		8154	8220	8248		267134	267949	270213	
0.1721	0.1407	0.5295		4596	4560	4576		260922	266791	266302	
0.6148	0.461	0.4904		8905	8922	8860		269713	271552	274580	
0.2255	0.4671	0.234		5366	5353	5249		243205	244723	247716	
0.8425	0.8228	0.9216		14633	14654	14596		275987	275823	281687	
0.0881	0.6453	0.8282		7402	7384	7387		249458	248911	254390	
0.8862	0.7406	0.439		12627	12652	12614		273730	274575	278348	
0.6156	0.3992	0.5351		8653	8589	8585		258114	257458	260652	
0.2335	0.1087	0.9628		5780	5868	5760		257702	256906	260164	
0.6612	0.768	0.6803		11132	11054	11042		262751	264602	266760	
0.1207	0.8718	0.5104		7228	7224	7186		276535	277488	277676	
0.8912	0.4083	0.5646		10767	10779	10794		287366	284656	288174	
0.0969	0.6597	0.1405		4809	4858	4808		268048	269743	268573	
0.9707	0.8153	0.9096		14596	14619	14565		270354	273154	267192	
0.8863	0.3737	0.1596		9315	9262	9303		269206	269250	269532	
0.3584	0.7675	0.1111		6327	6358	6340		271097	273502	275912	
0.1287	0.4807	0.3716		5831	5857	5858		260314	264457	262208	
0.1369	0.8365	0.0513		4958	4976	4890		264094	268068	262690	
0.905	0.4355	0.8755		11576	11507	11533		266552	267713	266903	
0.6843	0.8622	0.3631		9747	9739	11586		275074	274767	290101	
0.7452	0.6411	0.0797		9039	9109	9091		255415	256670	257458	
0.8499	0.9963	0.3275		11812	11763	11705		282989	280480	283478	
0.2194	0.5709	0.4751		6787	6801	8523		259565	262250	278520	
0.4816	0.19	0.0865		9845	9660	6662		314945	314871	318540	
0.8402	0.8724	0.7882		19241	19164	19167		354461	354052	356741	
0.0766	0.8749	0.9997		8151	12735	12728		303243	331743	333579	
0.5293	0.664	0.528		13618	13577	13451		312713	316853	314817	
0.43	0.1469	0.7997		9031	8974	8899		297711	299622	300711	
0.4082	0.7689	0.3128		8571	8489	8522		264491	266238	269180	
0.5045	0.783	0.451		9931	9894	9851		278710	283117	284066	
0.5028	0.2524	0.4537		6974	6932	7001		256985	258912	261572	
0.1408	0.4392	0.2777		4962	4974	4967		264646	265472	268110	
0.2439	0.4207	0.952		7526	7509	7512		276433	275978	278560	
0.7182	0.7423	0.5183		10667	10665	10624		267076	266382	267461	
0.589	0.3747	0.6358		8681	9142	8648		245813	247267	251502	
0.794	0.941	0.8681		14661	14652	14536		272650	276925	274225	
0.2589	0.6944	0.2492		5763	5758	5707		249578	253720	252398	
0.1206	0.1284	0.9815		5417	5372	5306		257960	258366	259333	
0.6092	0.6567	0.5247		9434	9482	9442		259892	261656	261916	
0.5291	0.1918	0.4219		11222	11217	11239		318178	320166	324452	
0.1146	0.4637	0.4778		10028	9931	9927		307331	299421	308284	
0.6848	0.5431	0.1191		11981	12240	11868		322818	324025	330836	
0.9749	0.5353	0.9184		17144	17138	17124		313757	314441	315170	
0.7784	0.2092	0.265		12175	12177	12178		322872	323241	331007	
0.8135	0.3389	0.7		13935	13927	13905		318037	318363	317034	
0.8968	0.5452	0.8496		16708	16671	16585		329772	332068	333398	
0.5959	0.7507	0.1113		13157	13034	13152		317440	320756	324407	
0.0517	0.7871	0.4021		10586	10523	10539		327009	332355	337701	
0.6978	0.7383	0.9591		17264	17122	17279		349729	352467	353690	
0.8352	0.8843	0.5118		17578	17629	14817		318536	321468	291107	
0.3877	0.5118	0.1717		6867	6905	6896		261088	261314	261895	
0.6603	0.4522	0.1078		7450	7473	7433		264346	264501	265473	
0.2563	0.7719	0.5349		7575	7616	7531		258707	260104	260259	
0.7934	0.0611	0.7453		8110	8110	8010		274316	276592	276945	
0.6812	0.3483	0.7229		8084	7963	8036		275219	275859	278291	
0.9624	0.7429	0.2292		11723	11579	11603		272153	272317	272001	
0.2274	0.7322	0.4955		9381	9339	9374		274329	274839	281337	
0.5957	0.3679	0.7743		14299	14341	14349		324392	328453	326674	
0.664	0.1718	0.9789		12511	12583	12527		310878	313243	315143	
0.8173	0.3195	0.9927		14762	14845	14730		330416	332038	332818	
0.1345	0.7012	0.7567		11791	12254	12273		308926	310331	315581	
0.284	0.4884	0.5339		11235	11186	11231		331875	338731	336008	
0.8127	0.7282	0.433		16865	16788	16682		335482	338756	336929	
0.2128	0.7726	0.9418		14105	14110	13985		308336	309578	314539	
0.2886	0.6736	0.9054		13555	13438	13459		315125	317840	315641	
0.151	0.7575	0.0734		9221	9068	9106		313309	313286	327671	
0.6585	0.7027	0.5572		14546	14513	14583		327436	328055	326532	
0.7969	0.8176	0.8066		18347	18278	18275		314387	318158	324746	
0.7605	0.4718	0.1905		13918	13724	13663		311361	321751	318849	
0.1781	0.5587	0.2363		9348	9427	9345		325498	323096	327189	
0.6778	0.3514	0.9224		13804	13728	13617		318161	321802	324426	
0.7117	0.5366	0.1785		12010	11872	11916		318439	321591	323953	
0.2755	0.9952	0.0557		10350	10287	5962		320084	322665	292217	
0.9096	0.8814	0.089		13400	15648	15600		327298	331584	349797	
0.7317	0.3506	0.8913		10225	10134	10163		267599	267130	269173	
0.9067	0.4895	0.1485		9473	9322	9305		268960	268832	269625	
0.3788	0.9621	0.76		11817	11800	11778		258826	260028	261349	
0.1451	0.3581	0.9792		6425	6442	6387		258776	260062	263703	
0.2764	0.8885	0.5487		8792	8739	8749		268986	272986	277656	
0.5162	0.789	0.8488		11648	11631	11588		277107	280727	280540	
0.918	0.7755	0.5407		14950	14984	14915		295281	303658	302034	
0.176	0.4714	0.3698		5937	5914	5877		264297	265649	269550	
0.1099	0.6107	0.3098		5360	5375	5317		265846	266069	268350	
0.9383	0.295	0.6993		9913	9835	9875		255419	254060	256495	
0.3877	0.1613	0.1494		5676	5628	5684		264302	264547	266101	
0.168	0.3505	0.4176		5241	5228	5205		245983	247523	248528	
0.0653	0.7088	0.1029		5905	5864	8277		269665	270819	315576	
0.2186	0.1064	0.3417		8513	8569	8445		309602	310863	310138	
0.7015	0.1242	0.4195		11043	10996	11044		324355	326511	330020	
0.7054	0.7096	0.3322		13228	13234	13214		328491	329736	329733	
0.2804	0.3298	0.3371		9320	9291	9350		330987	333056	333299	
0.5403	0.8802	0.4638		14881	14637	14527		325747	325914	325952	
0.9442	0.5017	0.8083		16884	16667	16755		338582	339974	337716	
0.6142	0.4291	0.6396		13566	13673	13705		334771	336950	335621	
0.2667	0.932	0.3763		12459	12263	12267		311119	315088	313651	
0.7825	0.6465	0.7056		16099	16069	16102		334491	334610	337452	
0.1786	0.7019	0.9822		12816	12758	12673		333138	332769	333802	
0.1397	0.1402	0.5118		8821	8759	8771		332212	334487	338747	
0.2916	0.9002	0.1569		10915	10898	10867		305630	307752	310301	
0.6141	0.6441	0.5099		14188	9387	14036		319432	310892	327811	
0.8484	0.4783	0.9194		17024	16809	17018		339737	340081	340785	
0.3301	0.2302	0.7787		10956	10873	10823		329191	330881	331319	
0.7149	0.7565	0.3228		14114	14171	14137		349985	352521	352978	
0.6353	0.5963	0.423		13707	13713	13705		315279	317981	320388	
0.0694	0.6794	0.1405		8474	8506	8418		314127	316251	315508	
0.9369	0.9433	0.2344		16695	16442	16543		334092	334729	334341	
0.5148	0.6894	0.7484		15020	14992	14825		330326	334127	338068	
0.602	0.8045	0.0888		12794	12693	12772		309330	309998	314827	
0.9093	0.958	0.8027		20300	20023	19653		329998	336308	334243	
0.269	0.3645	0.7755		11679	11659	11412		320995	326040	322020	
0.2481	0.8348	0.8002		14220	14146	14038		332832	335400	337079	
0.2279	0.1155	0.4942		8832	8807	8841		311678	311419	313337	
0.579	0.8638	0.4132		15029	15142	14922		314465	316960	317090	
0.307	0.5898	0.399		11649	11608	11635		330847	332199	332772	
0.7734	0.4127	0.9716		16147	16111	16121		309389	311114	314756	
0.1407	0.6461	0.6801		11342	11352	11359		304199	306031	305692	
0.485	0.2376	0.8201		12348	12343	12365		309532	311384	312941	
0.9195	0.7282	0.2857		16661	16489	16627		320788	321373	321779	
0.3103	0.4432	0.7828		12062	11979	11984		324818	324970	326672	
0.4064	0.6355	0.7807		14433	14389	14461		329863	332704	335190	
0.7816	0.8574	0.1729		15154	15355	15263		319210	325485	319658	
0.7123	0.8264	0.6982		16007	15906	15844		339213	339094	337746	
0.325	0.3821	0.8015		12275	12205	12226		317647	318678	320720	
0.8668	0.6305	0.8581		17050	17021	16696		334285	339111	334918	
0.4455	0.8223	0.4454		14001	13934	13963		318451	321889	327538	
0.7963	0.8243	0.8684		18905	18912	19022		327657	329675	340664	
0.7786	0.2554	0.5519		13406	13499	13338		341930	346324	344621	
0.5039	0.2362	0.2317		10266	10066	10145		320000	323887	323623	
0.4746	0.4846	0.3214		11949	11914	11862		318874	333544	326173	
0.4096	0.1795	0.6255		11017	11169	10975		310611	314505	320600	
0.9401	0.9763	0.7079		18668	18766	18508		317440	322057	324107	
0.6708	0.5001	0.6982		14059	13918	13866		327298	328653	333303	
0.1765	0.7808	0.2465		10092	10087	10014		316718	318388	317568	
0.8084	0.0693	0.8976		12647	12669	12592		320800	322500	323940	
0.3259	0.2058	0.2544		9028	9094	8990		327668	328133	332124	
0.172	0.3696	0.1669		8663	8618	8592		313122	316450	311765	
0.2492	0.5567	0.6552		11466	11467	11434		327748	329342	328414	
0.317	0.1716	0.1075		8348	8361	8279		318786	320459	326008	
0.6279	0.8933	0.2988		14058	13903	13858		336529	340007	339886	
0.9919	0.4928	0.4794		15425	15321	15337		328410	329867	330710	
0.0557	0.2432	0.6158		8968	8932	8922		311470	312876	314810	
0.6015	0.3796	0.5594		13242	13271	13104		308124	310506	312684	
0.0746	0.8364	0.7726		12556	12444	12461		314239	317429	318925	
0.5492	0.6032	0.391		13513	13402	13455		333329	333651	334857	
0.1274	0.9345	0.5114		11785	11811	11832		308983	311826	316430	
0.9364	0.2808	0.7618		14960	14844	14953		339856	342267	346761	
0.8732	0.5538	0.6705		16110	15804	15845		331977	331425	334473	
0.4398	0.292	0.6314		11815	11726	11847		311572	315346	315756	
0.8982	0.1533	0.9575		13879	14057	13888		321082	322274	323941	
0.96	0.0696	0.5706		12388	12444	12313		332895	332733	333453	
0.7728	0.8111	0.7463		18120	18010	18079		329653	329803	332826	
0.9552	0.9037	0.4896		17761	17681	17628		323398	325488	326618	
0.1347	0.6591	0.6544		11375	11375	11361		320356	323877	329629	
0.2259	0.1103	0.1271		7867	7930	7906		303808	306649	307545	
0.9818	0.6177	0.2814		15034	12163	14955		323243	295653	316957	
0.7682	0.0845	0.5735		12097	12060	12224		329028	328813	334690	
0.7084	0.093	0.582		11373	11341	11519		311642	313684	314240	
0.4885	0.5444	0.3953		12620	12600	12695		321193	324991	325227	
0.6098	0.1012	0.3442		10523	10548	10550		320120	320728	323914	
0.5843	0.2905	0.3805		11828	11813	11881		306070	309701	311710	
0.3011	0.1402	0.9327		10689	10612	10602		323349	327871	331954	
0.7201	0.8855	0.2882		14266	14210	14236		317949	318686	319752	
0.8234	0.7266	0.6027		16123	16095	16174		330118	332796	334286	
0.4665	0.3832	0.1068		10911	10979	10984		322023	322621	322244	
0.4558	0.1611	0.9607		12074	11996	11922		309907	302142	311101	
0.5789	0.0807	0.8859		11442	11469	11368		328591	328837	331252	
0.7384	0.8503	0.4603		17046	17128	17234		324387	325796	329988	
0.2946	0.7776	0.2268		11178	11212	11085		308172	308726	322534	
0.302	0.2934	0.234		9032	9031	9034		318998	318650	319153	
0.4589	0.6018	0.708		13669	13622	13597		311438	312599	312269	
0.1456	0.5705	0.4379		10548	10483	10452		312136	312470	318705	
0.4592	0.6203	0.3485		12329	12356	12301		334630	337912	344603	
0.2519	0.4853	0.9482		12423	12305	12251		311197	314396	318747	
0.3	0.2096	0.4688		9964	9876	9859		323870	326527	326282	
0.4699	0.3725	0.1387		11143	11099	11056		308886	318103	314997	
0.9187	0.5011	0.932		17238	17160	17213		326987	329245	328968	
0.5353	0.7727	0.5343		14290	14265	14232		330593	333678	334453	
0.4493	0.9822	0.3491		13103	13168	13259		329189	332547	334178	
0.8294	0.1751	0.9869		14003	14027	14058		330153	332836	334871	
0.2986	0.775	0.3124		11257	11579	11008		328804	331222	327884	
0.7861	0.7064	0.217		14085	14240	14245		314636	317096	316933	
0.7008	0.7266	0.9517		16065	16108	15948		319410	321902	325515	
0.4516	0.2211	0.9705		12358	12349	12327		309268	318612	319152	
0.5646	0.6977	0.4966		13933	13974	13945		325003	324552	326076	
0.1455	0.4981	0.1596		8913	8939	8896		323715	325493	323899	
0.9149	0.0533	0.2957		11889	11853	11865		334431	334648	336524	
0.2034	0.3279	0.8159		10991	10913	10764		312326	313238	313717	
0.2051	0.3689	0.377		10320	10435	10271		330607	330898	329868	
0.9075	0.4474	0.1223		13298	13308	13296		325464	326523	337865	
0.6522	0.5129	0.0801		11682	11677	11671		319357	320974	320576	
0.1904	0.7564	0.1076		10136	10005	10073		311897	315322	314375	
0.486	0.3863	0.1056		8583	8585	8582		285566	286036	286266	
0.7374	0.4706	0.9662		11732	11742	11758		253990	255660	256384	
0.2246	0.1082	0.8944		7430	7355	10065		285215	286514	326045	
0.2702	0.5935	0.752		12476	12511	12412		316118	320081	316798	
0.3617	0.1016	0.084		7959	7916	7916		331617	336848	342180	
0.8643	0.9319	0.4832		17987	17860	17762		322533	327365	331245	
0.3597	0.1773	0.3387		8857	8844	8885		320948	320566	329597	
0.1105	0.223	0.5124		9216	9089	8444		322487	325029	328907	
0.5162	0.1664	0.699		11456	11453	11355		325182	343236	341090	
0.288	0.0855	0.7568		9828	9631	9701		309405	308649	308675	
0.6613	0.9627	0.9268		18160	18011	18151		335785	337367	338003	
0.221	0.6268	0.2522		9942	9892	9984		319981	320767	320827	
0.8735	0.9442	0.3373		16815	16531	16511		318179	320179	321063	
0.9698	0.683	0.1136		11748	14561	14498		297630	332979	336606	
0.8248	0.1128	0.5721		8493	8442	8380		249226	250113	250522	
0.5754	0.9101	0.4262		10841	10904	10885		258987	262670	263225	
0.5187	0.629	0.4751		8748	8671	8704		267041	269929	267417	
0.3048	0.4413	0.6419		8773	8664	8684		287487	288561	287698	
0.5049	0.4359	0.811		9150	9208	9158		269286	269439	269441	
0.2543	0.1854	0.1666		4235	4259	4059		256370	256272	257232	
0.9399	0.8576	0.1456		11561	11483	13291		247463	247499	251886	
0.5136	0.5512	0.1219		7213	7227	7187		262583	262662	261928	
0.2834	0.2676	0.7279		6330	6374	6384		275636	277066	275198	
0.9738	0.5627	0.5906		11552	11518	11456		258745	260007	260057	
0.7141	0.3558	0.6035		8039	9815	9826		256634	273394	280835	
0.7932	0.2718	0.2656		7792	9520	9541		254847	271222	277792	
0.4409	0.7926	0.6497		9995	9916	9866		257125	258923	260247	
0.193	0.3753	0.062		4644	4615	4594		258673	260497	259646	
0.9316	0.1982	0.5366		9016	8897	8865		266340	266346	267568	
0.1142	0.6279	0.9372		7603	7578	7594		259438	260182	261152	
0.404	0.9729	0.6617		10372	10465	10397		269567	269708	269566	
0.4389	0.5754	0.0725		6654	6644	6686		262803	263758	261664	
0.4635	0.636	0.4499		8604	8518	8510		267487	268610	270308	
0.8094	0.2189	0.7567		9308	9380	9282		273118	273754	272680	
0.3545	0.4414	0.9605		7879	7860	7890		265256	265852	265366	
0.6408	0.074	0.7409		8748	8736	8664		321249	321824	319801	
0.5169	0.1232	0.8309		9057	11775	11814		290859	315617	327136	
0.6117	0.4086	0.5996		13458	13566	13521		332129	334076	333905	
0.7423	0.9745	0.5825		17933	18022	17324		322520	326289	325608	
0.9838	0.9732	0.8419		20279	20341	20303		322693	308628	328080	
0.8672	0.1204	0.7754		13581	13347	13389		327707	335480	335165	
0.5611	0.9228	0.5595		15283	15535	15669		309998	312695	315069	
0.8467	0.7212	0.6845		16322	16244	16140		317462	313008	319434	
0.3458	0.9903	0.5116		13099	13003	12930		314153	316342	318102	
0.4431	0.6286	0.5392		12992	12989	10189		338204	340003	307065	
0.2017	0.624	0.6465		7084	7088	7070		262687	264596	262371	
0.5084	0.6508	0.9067		10409	10441	10231		284070	283503	281963	
0.8725	0.2197	0.3555		8193	8108	8178		250885	252443	252388	
0.1662	0.6472	0.576		6743	6757	6729		268014	271043	270671	
0.5579	0.1542	0.8971		7581	7678	7662		266857	266682	266448	
0.9198	0.6132	0.407		11323	11360	11227		265755	265651	265913	
0.8703	0.8244	0.9562		14701	14710	14564		279783	281062	281042	
0.799	0.2841	0.9278		10223	10229	10177		271693	272135	273035	
0.0704	0.3634	0.1957		3807	3858	5361		259106	259615	283308	
0.9048	0.7602	0.9206		19168	19099	19148		324384	331958	333022	
0.4912	0.9791	0.3094		13719	13672	13565		319541	319598	324285	
0.4931	0.8554	0.7996		16571	16655	16461		328824	332464	332992	
0.4669	0.5185	0.8003		14097	14097	14129		308713	310235	324813	
0.8722	0.6077	0.5281		15795	15787	15755		327643	329289	332358	
0.7807	0.3942	0.7548		15927	15664	14833		317788	322830	322949	
0.7943	0.9648	0.1691		15453	15397	15506		312529	317375	320266	
0.6404	0.3439	0.7556		13395	13279	13308		317541	320146	324293	
0.2184	0.4005	0.3194		9778	9777	9806		314031	312167	318561	
0.3559	0.6537	0.5645		12224	12153	12121		292937	280790	296610	
0.7846	0.373	0.8819		16072	16232	16077		335986	343951	348203	
0.3678	0.6383	0.7859		14854	14842	14729		311985	314193	315477	
0.8168	0.865	0.2162		15656	15631	15432		328270	327764	329994	
0.4947	0.1434	0.7187		11311	11369	11276		328959	328941	333294	
0.9835	0.4756	0.351		14940	14848	14994		324538	326814	333238	
0.5142	0.2049	0.4133		8685	11219	11215		305607	329820	334446	
0.81	0.8757	0.7395		18878	18914	18743		333644	330426	331731	
0.7682	0.1465	0.2254		12093	12020	12142		337479	347850	348215	
0.3626	0.5588	0.1222		9933	9859	9892		318660	327085	321158	
0.7925	0.7145	0.6844		15864	16199	16185		324461	328164	328274	
0.1665	0.5934	0.5204		11011	10915	10996		310400	316620	321240	
0.1971	0.0573	0.2261		7989	8085	7951		310472	322689	316187	
0.746	0.0707	0.5576		12084	12025	12027		306350	311300	310715	
0.9237	0.1459	0.3637		12866	12874	12942		317786	329621	323742	
0.0656	0.356	0.5653		9089	9039	9072		328994	331770	330899	
0.8259	0.3225	0.6262		14260	14289	14201		335293	336476	340233	
0.8482	0.1231	0.8216		13636	13796	13785		322778	324543	332330	
0.2879	0.9241	0.5766		13371	13376	13322		313422	312314	314326	
0.6482	0.6508	0.2039		13002	12884	12954		327537	330885	327996	
0.5231	0.2673	0.8424		12701	12462	12587		303471	311154	315503	
0.8952	0.7259	0.4346		13030	13023	12991		285810	288382	288133	
0.3182	0.6994	0.9068		13583	8650	13536		317556	286076	318361	
